date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:41:55	1888/1888	---M--	200	added ('OK')	image/png	etag:%225c69c115-760%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/facebook.png	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/facebook.png	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:56	85332/85332	---M--	200	added ('OK')	image/jpeg	etag:%226103dbce-14d54%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/award.jpeg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/award.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:57	130501/130501	---M--	200	added ('OK')	image/jpeg	etag:%225c8f6a79-1fdc5%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/thegallery-1.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/thegallery-1.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:57	240642/240642	---M--	200	added ('OK')	image/jpeg	etag:%225c91f890-3ac02%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-3.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-3.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:59	147522/147522	---M--	200	added ('OK')	image/jpeg	etag:%225c92115d-24042%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-4.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-4.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:59	111384/111384	---M--	200	added ('OK')	image/jpeg	etag:%225c8bf028-1b318%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-1.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-1.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:59	52768/52768	---M--	200	added ('OK')	image/jpeg	etag:%225c8bf028-ce20%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-2.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/lab-2.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:59	5869/5869	---M--	200	added ('OK')	image/png	etag:%225c895926-16ed%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/footer-logo.png	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/footer-logo.png	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:59	340/340	---M--	200	added ('OK')	image/png	etag:%225c87ef6b-154%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/icons/prev-arrow.png	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/icons/prev-arrow.png	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:41:59	332/332	---M--	200	added ('OK')	image/png	etag:%225c87ef6a-14c%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/icons/next-arrow.png	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/icons/next-arrow.png	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:00	96873/96873	---MCZ	200	added ('OK')	application/javascript	etag:W/%225d71ae98-17a69%22	https://kormaris.gr/wp-includes/js/jquery/jquery.js?ver=1.12.4-wp	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-includes/js/jquery/jquery4a5f.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:00	84773/84773	---MCZ	200	added ('OK')	application/javascript	etag:W/%225f7d7dd2-14b25%22	https://kormaris.gr/wp-content/plugins/photoblocks-grid-gallery/public/js/packery.pkgd.js?ver=5.5.6	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/plugins/photoblocks-grid-gallery/public/js/packery.pkgd5406.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:00	16908/16908	---MCZ	200	added ('OK')	application/javascript	etag:W/%225f7d7dd2-420c%22	https://kormaris.gr/wp-content/plugins/photoblocks-grid-gallery/public/js/photoblocks.public.js?ver=1.2.0	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/plugins/photoblocks-grid-gallery/public/js/photoblocks.public7359.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:00	36180/36180	---MCZ	200	added ('OK')	application/javascript	etag:W/%225c69c117-8d54%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/js/jqBootstrapValidation.js	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/js/jqBootstrapValidation.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:01	2346/2346	---MCZ	200	added ('OK')	application/javascript	etag:W/%225c8a941a-92a%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/js/main.js	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/js/main.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:01	1426/1426	---MCZ	200	added ('OK')	application/javascript	etag:W/%226078bf42-592%22	https://kormaris.gr/wp-includes/js/wp-embed.min.js?ver=5.5.6	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-includes/js/wp-embed.min5406.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:01	54641/54641	---MCZ	200	added ('OK')	text/css	etag:W/%225c69c129-d571%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/vendor/fontawesome-free/css/all.min.css	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/vendor/fontawesome-free/css/all.min.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:01	16576/16576	---MCZ	200	added ('OK')	text/css	etag:W/%225f507b82-40c0%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/css/main.css?v=1.3	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/css/maine67d.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:02	53907/53907	---MCZ	200	added ('OK')	text/css	etag:W/%225f7eddca-d293%22	https://kormaris.gr/wp-includes/css/dist/block-library/style.min.css?ver=5.5.6	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-includes/css/dist/block-library/style.min5406.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:02	2218/2218	---MCZ	200	added ('OK')	text/css	etag:W/%225f7eddca-8aa%22	https://kormaris.gr/wp-includes/css/dist/block-library/theme.min.css?ver=5.5.6	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-includes/css/dist/block-library/theme.min5406.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:02	7572/7572	---MCZ	200	added ('OK')	text/css	etag:W/%225f7d7dd2-1d94%22	https://kormaris.gr/wp-content/plugins/photoblocks-grid-gallery/public/css/photoblocks-public.css?ver=1.2.0	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/plugins/photoblocks-grid-gallery/public/css/photoblocks-public7359.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:02	405/405	---MCZ	200	added ('OK')	text/css	etag:W/%225c69bdd8-195%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/style.css?ver=1.0.0	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/style8a54.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:02	98/98	---M--	200	added ('OK')	image/png	etag:%225c87ef67-62%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/icons/divider-vertical.png	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/icons/divider-vertical.png	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:04	348892/348892	---M--	200	added ('OK')	image/jpeg	etag:%225cc08f83-552dc%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slider001.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slider001.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:04	195978/195978	---M--	200	added ('OK')	image/jpeg	etag:%225f9ad57e-2fd8a%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slid2.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slid2.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:04	188541/188541	---M--	200	added ('OK')	image/jpeg	etag:%225f9ad57e-2e07d%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slid3.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slid3.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:05	19188/19188	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03fa9-4af4%22	https://cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js	D:/PC/website/seositecheckup%20search/cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:05	1019104/1019104	---M--	200	added ('OK')	image/jpeg	etag:%225c8b5b92-f8ce0%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slider03.jpg	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/img/slider03.jpg	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:05	48944/48944	---MCZ	200	added ('OK')	application/javascript	date:Mon,%2025%20Jan%202021%2022:04:04%20GMT	https://maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js	D:/PC/website/seositecheckup%20search/maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:05	153182/153182	---MCZ	200	added ('OK')	text/css	etag:W/%225c69c11f-2565e%22	https://kormaris.gr/wp-content/themes/twentynineteen-child/assets/vendor/bootstrap/css/bootstrap.min.css	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-content/themes/twentynineteen-child/assets/vendor/bootstrap/css/bootstrap.min.css	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:06	69597/69597	---M-Z	200	added ('OK')	application/javascript	etag:W/%2258d026fb-10fdd%22	https://code.jquery.com/jquery-3.2.1.slim.min.js	D:/PC/website/seositecheckup%20search/code.jquery.com/jquery-3.2.1.slim.min.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:07	14229/14229	---MCZ	200	added ('OK')	application/javascript	etag:W/%226078bf42-3795%22	https://kormaris.gr/wp-includes/js/wp-emoji-release.min.js?ver=5.5.6	D:/PC/website/seositecheckup%20search/kormaris.gr/wp-includes/js/wp-emoji-release.min5406.js	(from https://seositecheckup.com/seo-audit/kormaris.gr)
12:42:08	485353/485353	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Sep%202021%2004:42:08%20GMT	https://seositecheckup.com/seo-audit/www.orgaunic.com?login	D:/PC/website/seositecheckup%20search/seositecheckup.com/seo-audit/www.orgaunicd56b.html	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:09	1989/1989	---M--	200	added ('OK')	image/png	etag:%22285c0dfbe791ee10d36b41459a9ac728%22	https://d1r7943vfkqpts.cloudfront.net/df2c97ca-7109-4706-9bfa-db0af55fc6d9.png	D:/PC/website/seositecheckup%20search/d1r7943vfkqpts.cloudfront.net/df2c97ca-7109-4706-9bfa-db0af55fc6d9.png	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:11	2993/2993	---M-Z	200	added ('OK')	text/css	etag:W/%22f0778ec3746f52798c4e446e67497f0b%22	https://static.parastorage.com/services/wix-thunderbolt/dist/TPAPopup.680b0cf2.chunk.min.css	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-thunderbolt/dist/TPAPopup.680b0cf2.chunk.min.css	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:11	180043/180043	---M--	200	added ('OK')	image/png	etag:%2231c2880c4af989becd77c14ec6276435%22	https://d15t2pg9ooi1hc.cloudfront.net/df2c97ca-7109-4706-9bfa-db0af55fc6d9.png	D:/PC/website/seositecheckup%20search/d15t2pg9ooi1hc.cloudfront.net/df2c97ca-7109-4706-9bfa-db0af55fc6d9.png	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:11	151087/151087	---M-Z	200	added ('OK')	text/css	etag:W/%227353491e636a61c85ca4211e3a7f0cf6-1%22	https://static.parastorage.com/services/santa-resources/resources/viewer/user-site-fonts/v8/languages.css	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/santa-resources/resources/viewer/user-site-fonts/v8/languages.css	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:11	13849/13849	---M-Z	200	added ('OK')	text/css	etag:W/%22338855569759ca44a0734ec4435bcbd0%22	https://static.parastorage.com/services/third-party/fonts/Helvetica/fontFace.css	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/third-party/fonts/Helvetica/fontFace.css	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:11	2828/2828	---M-Z	200	added ('OK')	text/css	etag:W/%22847852ea59c5df9b555b8b557f809bef%22	https://static.parastorage.com/services/chat-widget/1.2132.0/chat-widget.min.css	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/chat-widget/1.2132.0/chat-widget.min.css	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:11	42102/42102	---M-Z	200	added ('OK')	text/css	etag:W/%221141160e023fc9b881715b155f9bd5bb-1%22	https://static.parastorage.com/services/santa-resources/resources/viewer/user-site-fonts/v15/languages-woff2.css	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/santa-resources/resources/viewer/user-site-fonts/v15/languages-woff2.css	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:12	20978/20978	---M-Z	200	added ('OK')	text/css	etag:W/%223044a87f16edb2cdcad6b4c97cdc8abf%22	https://static.parastorage.com/services/wix-ecommerce-cart/1.1447.0/cartPopup.min.css	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-ecommerce-cart/1.1447.0/cartPopup.min.css	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:12	176761/176761	---M-Z	200	added ('OK')	application/javascript	etag:W/%22b0451cb5cf86fa344e061383d02259cb%22	https://static.parastorage.com/services/wix-thunderbolt/dist/main.1e3e7d10.bundle.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-thunderbolt/dist/main.1e3e7d10.bundle.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:12	73015/73015	---M-Z	200	added ('OK')	application/javascript	etag:W/%229becc40fb1d85d21d0ca38e2f7069511%22	https://static.parastorage.com/unpkg/lodash@4.17.21/lodash.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/unpkg/lodash@4.17.21/lodash.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:12	11216/11216	---M-Z	200	added ('OK')	application/javascript	etag:W/%2274b64900831a2e814a8ff0cdedcf80cb%22	https://static.parastorage.com/services/tag-manager-client/1.427.0/siteTags.bundle.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/tag-manager-client/1.427.0/siteTags.bundle.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:12	35115/35115	---M-Z	200	added ('OK')	application/javascript	etag:W/%22530d58482633e6af66c575b33a2dac9c%22	https://static.parastorage.com/services/wix-perf-measure/1.551.0/wix-perf-measure.bundle.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-perf-measure/1.551.0/wix-perf-measure.bundle.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:13	12463/12463	---M-Z	200	added ('OK')	application/javascript	etag:W/%22edf56a42bca6b565bf7dfcbd8ffc221a%22	https://static.parastorage.com/unpkg/react@16.13.1/umd/react.production.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/unpkg/react@16.13.1/umd/react.production.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:13	118656/118656	---M-Z	200	added ('OK')	application/javascript	etag:W/%22dcf51763fb4a654e15a4e6e7754ca5d2%22	https://static.parastorage.com/unpkg/react-dom@16.13.1/umd/react-dom.production.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/unpkg/react-dom@16.13.1/umd/react-dom.production.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:13	20313/20313	---MCZ	200	added ('OK')	application/javascript	etag:W/%22dc951f69069829cce776bd73f6b93193%22	https://static.parastorage.com/services/wix-thunderbolt/dist/page-features.1ced8d45.chunk.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-thunderbolt/dist/page-features.1ced8d45.chunk.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:13	21321/21321	---M-Z	200	added ('OK')	application/javascript	etag:W/%22e84c9ba05a3f6d6f415fcf3b4e865870%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ooi.5e79cf4f.chunk.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-thunderbolt/dist/ooi.5e79cf4f.chunk.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
12:42:13	3163/3163	---M-Z	200	added ('OK')	application/javascript	etag:W/%2254106b615034cb26347af270b9a37bde%22	https://static.parastorage.com/services/wix-thunderbolt/dist/codeEmbed.75b147a4.chunk.min.js	D:/PC/website/seositecheckup%20search/static.parastorage.com/services/wix-thunderbolt/dist/codeEmbed.75b147a4.chunk.min.js	(from https://seositecheckup.com/seo-audit/www.orgaunic.com)
