date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:27:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:18%20GMT	https://www.xperience-group.com/category/security	D:/PC/website/eci%20alt/www.xperience-group.com/category/security	(from https://www.xperience-group.com/news/)
17:27:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:18%20GMT	https://www.xperience-group.com/category/manufacturing	D:/PC/website/eci%20alt/www.xperience-group.com/category/manufacturing	(from https://www.xperience-group.com/news/)
17:27:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:18%20GMT	https://www.xperience-group.com/category/dynamics-365	D:/PC/website/eci%20alt/www.xperience-group.com/category/dynamics-365	(from https://www.xperience-group.com/news/)
17:27:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:19%20GMT	https://www.xperience-group.com/category/news	D:/PC/website/eci%20alt/www.xperience-group.com/category/news	(from https://www.xperience-group.com/news/)
17:27:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:19%20GMT	https://www.xperience-group.com/category/office-365	D:/PC/website/eci%20alt/www.xperience-group.com/category/office-365	(from https://www.xperience-group.com/news/)
17:27:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:20%20GMT	https://www.xperience-group.com/category/our-people	D:/PC/website/eci%20alt/www.xperience-group.com/category/our-people	(from https://www.xperience-group.com/news/)
17:27:23	76505/76505	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:10:35%20GMT	https://www.xperience-group.com/category/our-people/	D:/PC/website/eci%20alt/www.xperience-group.com/category/our-people/index.html	(from https://www.xperience-group.com/news/)
17:27:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:20%20GMT	https://www.xperience-group.com/category/pegasus	D:/PC/website/eci%20alt/www.xperience-group.com/category/pegasus	(from https://www.xperience-group.com/news/)
17:27:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:21%20GMT	https://www.xperience-group.com/category/sage-200	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-200	(from https://www.xperience-group.com/news/)
17:27:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:21%20GMT	https://www.xperience-group.com/category/sage-50	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-50	(from https://www.xperience-group.com/news/)
17:27:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:22%20GMT	https://www.xperience-group.com/category/sage-crm	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-crm	(from https://www.xperience-group.com/news/)
17:27:25	64564/64564	---MCZ	200	added ('OK')	text/html	date:Fri,%2003%20Sep%202021%2017:39:18%20GMT	https://www.xperience-group.com/category/sage-crm/	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-crm/index.html	(from https://www.xperience-group.com/news/)
17:27:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:22%20GMT	https://www.xperience-group.com/category/service-management	D:/PC/website/eci%20alt/www.xperience-group.com/category/service-management	(from https://www.xperience-group.com/news/)
17:27:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:23%20GMT	https://www.xperience-group.com/category/legal	D:/PC/website/eci%20alt/www.xperience-group.com/category/legal	(from https://www.xperience-group.com/news/)
17:27:26	78871/78871	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2008:03:29%20GMT	https://www.xperience-group.com/category/legal/	D:/PC/website/eci%20alt/www.xperience-group.com/category/legal/index.html	(from https://www.xperience-group.com/news/)
17:27:26	66924/66924	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2008:09:45%20GMT	https://www.xperience-group.com/lisburn-firm-xperience-it-to-invest-1-5m-and-create-16-jobs-to-increase-sales/	D:/PC/website/eci%20alt/www.xperience-group.com/lisburn-firm-xperience-it-to-invest-1-5m-and-create-16-jobs-to-increase-sales/index.html	(from https://www.xperience-group.com/news/)
17:27:27	65592/65592	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2000:48:30%20GMT	https://www.xperience-group.com/fast-track-dynamics-365-business-central-implementation-programme/	D:/PC/website/eci%20alt/www.xperience-group.com/fast-track-dynamics-365-business-central-implementation-programme/index.html	(from https://www.xperience-group.com/news/)
17:27:27	69236/69236	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:19:14%20GMT	https://www.xperience-group.com/webinar-poll-results-79-of-leaders-admit-pandemic-impacted-their-digital-business-transformation/	D:/PC/website/eci%20alt/www.xperience-group.com/webinar-poll-results-79-of-leaders-admit-pandemic-impacted-their-digital-business-transformation/index.html	(from https://www.xperience-group.com/news/)
17:27:27	105176/105176	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:10:41%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/08/GettyImages-906499360-6-1423-x-500.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/08/GettyImages-906499360-6-1423-x-5000af1.jpg	(from https://www.xperience-group.com/news/)
17:27:27	66022/66022	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:10:42%20GMT	https://www.xperience-group.com/veeam-1-backup-recovery-platform-publishes-report-on-privacy-and-data-protection-trends/	D:/PC/website/eci%20alt/www.xperience-group.com/veeam-1-backup-recovery-platform-publishes-report-on-privacy-and-data-protection-trends/index.html	(from https://www.xperience-group.com/news/)
17:27:28	127407/127407	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:10:44%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/03/Easter-bunny-banner.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/03/Easter-bunny-banner0af1.jpg	(from https://www.xperience-group.com/news/)
17:27:29	63625/63625	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2008:05:53%20GMT	https://www.xperience-group.com/easter-opening-hours-2021/	D:/PC/website/eci%20alt/www.xperience-group.com/easter-opening-hours-2021/index.html	(from https://www.xperience-group.com/news/)
17:27:29	66657/66657	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:10:45%20GMT	https://www.xperience-group.com/microsoft-cloud-strength-drives-second-quarter-financial-results/	D:/PC/website/eci%20alt/www.xperience-group.com/microsoft-cloud-strength-drives-second-quarter-financial-results/index.html	(from https://www.xperience-group.com/news/)
17:27:29	411926/411926	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:10:43%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/03/website_banner.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/03/website_banner0af1.jpg	(from https://www.xperience-group.com/news/)
17:27:29	131840/131840	---M--	200	added ('OK')	image/jpeg	etag:%22f6286c3bf8ba56b32dd48577d5dc9400%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2017/01/shutterstock_777221539WEB.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2017/01/shutterstock_777221539WEB0af1.jpg	(from https://www.xperience-group.com/news/)
17:27:29	86914/86914	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:10:45%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/03/iStock-470706444-accreditations-web-banner.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/03/iStock-470706444-accreditations-web-banner0af1.jpg	(from https://www.xperience-group.com/news/)
17:27:30	131476/131476	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:10:49%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/01/1234.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/01/12340af1.jpg	(from https://www.xperience-group.com/news/)
17:27:30	53887/53887	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2030%20Aug%202021%2009:26:16%20GMT	https://www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_43833bde66545a705b48e13f11e25f25.php	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_43833bde66545a705b48e13f11e25f25.php	(from https://www.xperience-group.com/news/)
17:27:33	65756/65756	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:34:04%20GMT	https://www.xperience-group.com/microsoft-cloud-strength-fuels-first-quarter-financial-results/	D:/PC/website/eci%20alt/www.xperience-group.com/microsoft-cloud-strength-fuels-first-quarter-financial-results/index.html	(from https://www.xperience-group.com/news/)
17:27:34	109123/109123	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:28%20GMT	https://www.xperience-group.com/news/page/2/	D:/PC/website/eci%20alt/www.xperience-group.com/news/page/2/index.html	(from https://www.xperience-group.com/news/)
17:27:34	115259/115259	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:10:50%20GMT	https://www.xperience-group.com/news/page/3/	D:/PC/website/eci%20alt/www.xperience-group.com/news/page/3/index.html	(from https://www.xperience-group.com/news/)
17:27:34	81574/81574	---MCZ	200	added ('OK')	text/html	date:Mon,%2006%20Sep%202021%2018:47:05%20GMT	https://www.xperience-group.com/news/page/14/	D:/PC/website/eci%20alt/www.xperience-group.com/news/page/14/index.html	(from https://www.xperience-group.com/news/)
17:27:34	14905/14905	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:27:31%20GMT	https://www.xperience-group.com/wp-json/wp/v2/posts/29816	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/wp/v2/posts/29816.json	(from https://www.xperience-group.com/2020-round-up/)
17:27:35	2295/2295	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:27:32%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2F2020-round-up%2F	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed970d.json	(from https://www.xperience-group.com/2020-round-up/)
17:27:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:32%20GMT	https://www.xperience-group.com/?p=29816	D:/PC/website/eci%20alt/www.xperience-group.com/index513b.html	(from https://www.xperience-group.com/2020-round-up/)
17:27:35	2387/2387	---M-Z	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2009:27:32%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2F2020-round-up%2F&format=xml	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed2598	(from https://www.xperience-group.com/2020-round-up/)
17:27:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:33%20GMT	https://www.xperience-group.com/wp/contact	D:/PC/website/eci%20alt/www.xperience-group.com/wp/contact	(from https://www.xperience-group.com/2020-round-up/)
17:27:36	127615/127615	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Jan%202021%2014:13:46%20GMT	https://www.xperience-group.com/wp-content/uploads/2021/01/1234.jpg	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/uploads/2021/01/1234.jpg	(from https://www.xperience-group.com/2020-round-up/)
17:27:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:34%20GMT	https://www.xperience-group.com/category/accounting-and-erp	D:/PC/website/eci%20alt/www.xperience-group.com/category/accounting-and-erp	(from https://www.xperience-group.com/2020-round-up/)
17:27:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:34%20GMT	https://www.xperience-group.com/category/act	D:/PC/website/eci%20alt/www.xperience-group.com/category/act	(from https://www.xperience-group.com/2020-round-up/)
17:27:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:34%20GMT	https://www.xperience-group.com/category/archive	D:/PC/website/eci%20alt/www.xperience-group.com/category/archive	(from https://www.xperience-group.com/2020-round-up/)
17:27:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:35%20GMT	https://www.xperience-group.com/category/blogs	D:/PC/website/eci%20alt/www.xperience-group.com/category/blogs	(from https://www.xperience-group.com/2020-round-up/)
17:27:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:35%20GMT	https://www.xperience-group.com/category/tips	D:/PC/website/eci%20alt/www.xperience-group.com/category/tips	(from https://www.xperience-group.com/2020-round-up/)
17:27:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:36%20GMT	https://www.xperience-group.com/category/cloud	D:/PC/website/eci%20alt/www.xperience-group.com/category/cloud	(from https://www.xperience-group.com/2020-round-up/)
17:27:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:36%20GMT	https://www.xperience-group.com/category/crm	D:/PC/website/eci%20alt/www.xperience-group.com/category/crm	(from https://www.xperience-group.com/2020-round-up/)
17:27:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:37%20GMT	https://www.xperience-group.com/category/it-infrastructure	D:/PC/website/eci%20alt/www.xperience-group.com/category/it-infrastructure	(from https://www.xperience-group.com/2020-round-up/)
17:27:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:37%20GMT	https://www.xperience-group.com/category/security	D:/PC/website/eci%20alt/www.xperience-group.com/category/security	(from https://www.xperience-group.com/2020-round-up/)
17:27:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:37%20GMT	https://www.xperience-group.com/category/manufacturing	D:/PC/website/eci%20alt/www.xperience-group.com/category/manufacturing	(from https://www.xperience-group.com/2020-round-up/)
17:27:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:38%20GMT	https://www.xperience-group.com/category/dynamics-365	D:/PC/website/eci%20alt/www.xperience-group.com/category/dynamics-365	(from https://www.xperience-group.com/2020-round-up/)
17:27:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:38%20GMT	https://www.xperience-group.com/category/news	D:/PC/website/eci%20alt/www.xperience-group.com/category/news	(from https://www.xperience-group.com/2020-round-up/)
17:27:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:39%20GMT	https://www.xperience-group.com/category/office-365	D:/PC/website/eci%20alt/www.xperience-group.com/category/office-365	(from https://www.xperience-group.com/2020-round-up/)
17:27:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:39%20GMT	https://www.xperience-group.com/category/pegasus	D:/PC/website/eci%20alt/www.xperience-group.com/category/pegasus	(from https://www.xperience-group.com/2020-round-up/)
17:27:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:39%20GMT	https://www.xperience-group.com/category/sage-200	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-200	(from https://www.xperience-group.com/2020-round-up/)
17:27:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:40%20GMT	https://www.xperience-group.com/category/sage-50	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-50	(from https://www.xperience-group.com/2020-round-up/)
17:27:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:40%20GMT	https://www.xperience-group.com/category/service-management	D:/PC/website/eci%20alt/www.xperience-group.com/category/service-management	(from https://www.xperience-group.com/2020-round-up/)
17:27:45	180501/180501	---M--	200	added ('OK')	image/jpeg	etag:%225e27306000e61d4fbaf03f5362b81165%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/01/Christmas-photo.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/01/Christmas-photo0af1.jpg	(from https://www.xperience-group.com/2020-round-up/)
17:27:45	74612/74612	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2015:37:28%20GMT	https://www.xperience-group.com/remote-working-with-xperience/	D:/PC/website/eci%20alt/www.xperience-group.com/remote-working-with-xperience/index.html	(from https://www.xperience-group.com/2020-round-up/)
